-2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 60 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 73 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 60 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 73 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 5 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 49 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 100 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 5 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 49 -2 -2 -2 -2 -2 -2 70 -1 -2 -2 -1 -2 100 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 5 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 70 -1 -2 -2 -1 -2 100 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 5 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 60 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 100 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 5 -2 -2 5 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 82 -2 -2 -2 -1 -2 75 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 5 -2 -2 5 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 49 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 95 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 5 -2 -2 5 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 101 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 100 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 16 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 51 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 101 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 16 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 29 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 70 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 29 -1 -2 29 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 100 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -1 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -1 -2 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 59 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -1 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -1 -2 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 103 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 5 -2 -2 -2 -1 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 75 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 99 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 16 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -1 66 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 16 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -1 66 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -1 -1 -1 -1 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 85 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 36 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 103 -2 -2 -2 -1 -2 85 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -1 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 36 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 103 -2 -2 -2 -1 -2 85 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 103 -2 -2 -2 101 -2 85 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 29 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 103 -2 -2 -2 101 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 51 -2 -2 -2 -2 -2 -1 -1 -2 -1 -2 -2 67 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 29 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 51 -2 -2 -2 -2 -2 -1 -1 -2 -1 -2 -2 67 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 100 -2 -2 101 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 36 -1 -2 29 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 51 -2 -1 -2 -2 -2 -1 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 100 -2 -2 101 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 36 -1 -2 29 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 51 -2 -1 -2 -2 -2 -1 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 100 -2 -2 101 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 102 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 36 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 55 -1 -1 -2 51 -2 -1 -2 -2 -2 -1 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -1 100 -2 -2 101 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 36 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 55 -1 -1 -2 51 -2 -1 -2 -2 -2 -1 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 100 -2 -2 101 -2 -2 -2 81 -1 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 36 -1 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 51 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -2 -2 -2 101 -2 -2 -2 81 -1 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 51 -2 -1 -2 -2 -2 -1 49 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -2 -2 -2 101 -2 -2 -2 81 -1 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 29 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 51 -2 -1 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -2 -2 -2 101 -2 -2 -2 81 -1 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 29 -2 -2 29 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 51 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 -2 -2 101 -2 -2 -2 -2 -2 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -1 -2 16 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 29 -2 -2 29 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 75 -2 101 -2 -2 -2 -2 -2 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 29 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 -2 -2 101 -2 -2 -2 -2 -2 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 5 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 101 -2 -2 -2 -1 -2 -2 -2 -2 -2 95 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 73 -2 -2 -1 101 -2 -2 -2 100 -2 -2 -2 -2 -2 95 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 101 -2 -2 -2 100 -2 -2 -2 -2 -2 95 -2 103 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 59 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 101 -2 -2 -2 100 -2 -2 -2 -2 -2 95 -2 103 -1 -1 -2 -1 -2 102 -1 -1 -1 -1 
